Component_ID,RA,DEC,RA_comp,DEC_comp
SB74158_component_20a,307.802857,-20.274258,307.802961,-20.273979
SB74158_component_50a,308.226114,-21.42093,308.226315,-21.421044
SB74158_component_75a,305.714352,-20.98185,305.714592,-20.981998
