Component_ID,RA,DEC,RA_comp,DEC_comp
SB67370_component_5a,122.8612,1.781272,122.86128,1.781172
SB67370_component_6a,121.989825,4.542865,121.989744,4.542925
SB67370_component_11a,120.985092,4.350811,120.985185,4.350761
SB67370_component_13a,124.734193,5.293777,124.73432,5.293685
