Component_ID,RA,DEC,RA_comp,DEC_comp
SB67341_component_6a,180.346711,0.474806,180.346878,0.474532
SB67341_component_10a,176.036336,0.909994,176.036307,0.910093
SB67341_component_11a,179.936854,1.20194,179.936783,1.20194
SB67341_component_54a,175.334462,0.382368,175.334455,0.382439
