Component_ID,RA,DEC,RA_comp,DEC_comp
SB67857_component_4a,117.570351,-37.996896,117.570419,-37.996909
SB67857_component_9a,121.686433,-35.328143,121.686527,-35.328181
SB67857_component_10a,115.93665,-38.065692,115.936753,-38.065667
SB67857_component_14a,120.101075,-39.988333,120.101123,-39.988223
SB67857_component_15a,115.674864,-38.484484,115.67502,-38.484418
SB67857_component_19a,114.482478,-39.909511,114.482668,-39.90946
SB67857_component_66a,118.118065,-39.670835,118.118147,-39.670825
SB67857_component_192a,120.61496,-38.181475,120.615019,-38.181406
