Component_ID,RA,DEC,RA_comp,DEC_comp
SB69488_component_3a,50.791045,1.764073,50.791135,1.76403
SB69488_component_5a,54.321214,1.622996,54.321283,1.622985
SB69488_component_86a,53.541315,2.436097,53.541449,2.436014
