Component_ID,RA,DEC,RA_comp,DEC_comp
SB67838_component_4a,34.453822,1.747282,34.453978,1.747139
SB67838_component_23a,33.979234,5.407374,33.979212,5.407099
SB67838_component_24a,30.170028,3.380561,30.170069,3.380419
