Component_ID,RA,DEC,RA_comp,DEC_comp
SB67674_component_1a,72.281854,11.358023,72.281963,11.357943
SB67674_component_9a,75.438544,13.935457,75.438628,13.935339
SB67674_component_10a,72.209979,11.465172,72.21005,11.465103
SB67674_component_15a,73.177392,12.606998,73.177505,12.606831
