BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269449728.0,204.92567443847656,-34.52545928955078,314.1069030761719,27.296785354614258,7.717843532562256,7.270473003387451,57.8819694519043,8631360,2099835
1,5269449728.0,206.01858520507812,-34.546287536621094,315.0894470214844,27.079771041870117,7.774928569793701,7.364522933959961,58.99753952026367,8631360,1694035
2,5269449728.0,207.11141967773438,-34.55786895751953,316.0675964355469,26.855571746826172,7.739198684692383,7.300117492675781,61.53559112548828,8631360,2237408
3,5269449728.0,208.20423889160156,-34.5601806640625,317.04150390625,26.624258041381836,7.763125419616699,7.404229640960693,63.680198669433594,8631360,2043397
4,5269449728.0,209.29705810546875,-34.55323791503906,318.0113220214844,26.385860443115234,7.66381311416626,7.380629062652588,64.70964813232422,8631360,2255402
5,5269449728.0,210.38992309570312,-34.53702926635742,318.9772644042969,26.140419006347656,7.671265602111816,7.396604061126709,68.32630920410156,8631360,2314144
6,5269449728.0,205.49473571777344,-33.7575798034668,314.812255859375,27.94552993774414,7.787352561950684,7.338564395904541,59.53730010986328,8631360,1668083
7,5269449728.0,206.5775604248047,-33.77363204956055,315.79888916015625,27.72339630126953,7.77742338180542,7.353497505187988,61.10828399658203,8631360,1827665
8,5269449728.0,207.66033935546875,-33.78049850463867,316.78106689453125,27.49409294128418,7.744991779327393,7.290212154388428,63.61968231201172,8631360,2166388
9,5269449728.0,208.74310302734375,-33.7782096862793,317.7589416503906,27.257652282714844,7.771312236785889,7.392360687255859,66.52181243896484,8631360,1921315
10,5269449728.0,209.82591247558594,-33.76675033569336,318.73272705078125,27.014123916625977,7.672726631164551,7.362306118011475,67.46858215332031,8631360,2385176
11,5269449728.0,210.9087677001953,-33.74611282348633,319.7025451660156,26.763547897338867,7.662103176116943,7.298489570617676,69.39161682128906,8631360,2727455
12,5269449728.0,204.9798583984375,-32.96696090698242,314.52996826171875,28.81058120727539,7.790430545806885,7.3062849044799805,60.14127731323242,8631360,1835615
13,5269449728.0,206.05307006835938,-32.98741149902344,315.5254821777344,28.59048843383789,7.78492546081543,7.326166152954102,61.44456481933594,8631360,1763845
14,5269449728.0,207.12620544433594,-32.99876022338867,316.516357421875,28.36317253112793,7.774684906005859,7.338693141937256,63.37631607055664,8631360,1865845
15,5269449728.0,208.19931030273438,-33.00102996826172,317.502685546875,28.128671646118164,7.7698445320129395,7.352271556854248,65.56878662109375,8631360,1697520
16,5269449728.0,209.2724151611328,-32.99422073364258,318.48468017578125,27.88703155517578,7.800285339355469,7.388462066650391,67.5468521118164,8631360,1808713
17,5269449728.0,210.34559631347656,-32.97832107543945,319.4625244140625,27.638294219970703,7.750300884246826,7.370467185974121,83.14590454101562,8631360,2489976
18,5269449728.0,205.5373992919922,-32.199119567871094,315.2471008300781,29.45703125,7.791346549987793,7.299441814422607,61.98658752441406,8631360,1935905
19,5269449728.0,206.6012725830078,-32.214881896972656,316.2470397949219,29.2316837310791,7.795773983001709,7.322366714477539,63.33355712890625,8631360,1751526
20,5269449728.0,207.6650848388672,-32.22163772583008,317.24224853515625,28.99909210205078,7.75238561630249,7.3213324546813965,57.288185119628906,8631360,2258388
21,5269449728.0,208.72889709472656,-32.21938705444336,318.23291015625,28.75931167602539,7.7975382804870605,7.347940444946289,66.76406860351562,8631360,2072546
22,5269449728.0,209.792724609375,-32.2081298828125,319.21917724609375,28.51239013671875,7.806156158447266,7.363118648529053,68.79584503173828,8631360,2032446
23,5269449728.0,210.85665893554688,-32.187862396240234,320.2012023925781,28.258359909057617,7.824772834777832,7.38656759262085,71.23777770996094,8631360,2178952
24,5269449728.0,205.02999877929688,-31.408668518066406,314.9633483886719,30.323192596435547,7.793713569641113,7.268067836761475,62.18134689331055,8631360,1860470
25,5269449728.0,206.08499145507812,-31.428770065307617,315.97283935546875,30.09980583190918,7.7944159507751465,7.289748191833496,63.497989654541016,8631360,1910944
26,5269449728.0,207.139892578125,-31.439939498901367,316.9773864746094,29.869110107421875,7.7941412925720215,7.303915023803711,64.83676147460938,8631360,1802220
27,5269449728.0,208.1947479248047,-31.442169189453125,317.97711181640625,29.63117218017578,7.733908176422119,7.227316856384277,65.58943176269531,8631360,2198828
28,5269449728.0,209.24961853027344,-31.435468673706055,318.9721984863281,29.38603401184082,7.804158687591553,7.334720611572266,68.52411651611328,8631360,1900446
29,5269449728.0,210.3045654296875,-31.419837951660156,319.96282958984375,29.133737564086914,7.815072536468506,7.3518500328063965,71.21260833740234,8631360,1690685
30,5269449728.0,205.57687377929688,-30.640331268310547,315.6934509277344,30.967721939086914,7.795550346374512,7.256280422210693,63.541622161865234,8631360,1939849
31,5269449728.0,206.6232147216797,-30.65584945678711,316.7077331542969,30.73890495300293,7.800533771514893,7.277257442474365,64.76425170898438,8631360,1966233
32,5269449728.0,207.66946411132812,-30.66248893737793,317.71697998046875,30.502792358398438,7.801070213317871,7.293361663818359,66.22517395019531,8631360,1926451
33,5269449728.0,208.71571350097656,-30.660280227661133,318.7213439941406,30.2594051361084,7.806965351104736,7.3080735206604,67.98096466064453,8631360,1919807
34,5269449728.0,209.76202392578125,-30.649200439453125,319.7210388183594,30.008813858032227,7.819829940795898,7.323215007781982,69.69319915771484,8631360,1769550
35,5269449728.0,210.8084259033203,-30.629249572753906,320.7161865234375,29.751056671142578,7.837154388427734,7.335862636566162,71.35047149658203,8631360,1964778
