Component_ID,RA,DEC,RA_comp,DEC_comp
SB67389_component_1a,274.099803,34.96281,274.099588,34.962708
SB67389_component_14a,267.02437,34.067107,267.024249,34.066995
SB67389_component_78a,271.88224,31.106052,271.882326,31.105994
