Component_ID,RA,DEC,RA_comp,DEC_comp
SB66845_component_1a,151.507396,34.90258,151.507293,34.902889
SB66845_component_4a,153.45689,34.76377,153.456725,34.764107
SB66845_component_8a,146.40918,35.581331,146.408836,35.581969
