Component_ID,RA,DEC,RA_comp,DEC_comp
SB67440_component_6a,125.966758,-9.657313,125.966765,-9.657199
SB67440_component_17a,124.902699,-6.513496,124.902698,-6.51338
SB67440_component_18a,120.913827,-8.089316,120.913779,-8.089275
