Component_ID,RA,DEC,RA_comp,DEC_comp
SB71424_component_4a,61.891399,-33.063002,61.891307,-33.062877
SB71424_component_19a,64.085678,-33.659161,64.085461,-33.658987
SB71424_component_66a,68.185659,-33.153337,68.185684,-33.153314
