Component_ID,RA,DEC,RA_comp,DEC_comp
SB67970_component_8a,168.256101,-35.830147,168.256176,-35.830076
SB67970_component_12a,166.296055,-39.478436,166.296173,-39.478376
SB67970_component_23a,172.518352,-36.134511,172.518403,-36.134468
