Component_ID,RA,DEC,RA_comp,DEC_comp
SB67333_component_20a,145.306522,11.758881,145.306495,11.758982
SB67333_component_34a,143.806849,9.252065,143.806839,9.252176
SB67333_component_83a,143.442094,10.152416,143.442114,10.15245
