Component_ID,RA,DEC,RA_comp,DEC_comp
SB72569_component_8a,27.950109,-17.331807,27.950206,-17.33196
SB72569_component_10a,27.775232,-17.545612,27.775347,-17.545755
SB72569_component_12a,22.005795,-17.373268,22.005803,-17.373403
