BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269237760.0,232.44308471679688,-39.15555953979492,333.5627136230469,14.120217323303223,8.373749732971191,7.237165927886963,56.762962341308594,8727264,1023313
1,5269237760.0,233.6041717529297,-39.180419921875,334.2953186035156,13.567980766296387,8.386783599853516,7.312489032745361,55.46675109863281,8727264,565571
2,5269237760.0,234.76541137695312,-39.19422912597656,335.02392578125,13.013472557067871,8.317116737365723,7.270587921142578,55.39082717895508,8727264,1064481
3,5269237760.0,235.9266815185547,-39.19698715209961,335.7488098144531,12.45667552947998,8.306452751159668,7.3393025398254395,53.341060638427734,8727264,774833
4,5269237760.0,237.0879364013672,-39.1887092590332,336.4703369140625,11.897530555725098,8.184381484985352,7.282693862915039,50.23290252685547,8727264,1081461
5,5269237760.0,238.24911499023438,-39.169368743896484,337.1888122558594,11.336026191711426,8.147698402404785,7.2950053215026855,49.05845260620117,8727264,1000596
6,5269237760.0,233.05203247070312,-38.390010833740234,334.4239196777344,14.459280967712402,8.391945838928223,7.299979209899902,57.00804138183594,8727264,623949
7,5269237760.0,234.20057678222656,-38.40911865234375,335.1552429199219,13.904450416564941,8.34902286529541,7.311031818389893,56.000885009765625,8727264,650274
8,5269237760.0,235.3491973876953,-38.417320251464844,335.88262939453125,13.347386360168457,8.308902740478516,7.325196743011475,54.95368576049805,8727264,632804
9,5269237760.0,236.4978485107422,-38.414588928222656,336.6064453125,12.788069725036621,8.264994621276855,7.333775043487549,53.97312927246094,8727264,708251
10,5269237760.0,237.64642333984375,-38.40093231201172,337.3270263671875,12.226466178894043,8.149123191833496,7.28279447555542,50.88618469238281,8727264,1219337
11,5269237760.0,238.794921875,-38.37635040283203,338.0446472167969,11.662517547607422,8.078876495361328,7.240931034088135,51.09780502319336,8727264,1434107
12,5269237760.0,232.51119995117188,-37.597320556640625,334.5529479980469,15.350606918334961,8.40088939666748,7.291118144989014,58.53175354003906,8727264,643667
13,5269237760.0,233.64755249023438,-37.621639251708984,335.2871398925781,14.795299530029297,8.353133201599121,7.296876907348633,57.50695037841797,8727264,752641
14,5269237760.0,234.78399658203125,-37.63515090942383,336.0172119140625,14.237847328186035,8.315817832946777,7.312956809997559,56.546932220458984,8727264,589528
15,5269237760.0,235.9204864501953,-37.63785171508789,336.7434997558594,13.67821979522705,8.273880004882812,7.321608066558838,55.57334899902344,8727264,685713
16,5269237760.0,237.05694580078125,-37.6297492980957,337.4662780761719,13.116371154785156,8.228243827819824,7.325929164886475,54.60467529296875,8727264,750019
17,5269237760.0,238.193359375,-37.61083221435547,338.18597412109375,12.552276611328125,8.04011058807373,7.379440784454346,56.40920639038086,8727264,1259357
18,5269237760.0,233.10565185546875,-36.83171844482422,335.4197692871094,15.686238288879395,8.35798454284668,7.293023586273193,59.10593032836914,8727264,719295
19,5269237760.0,234.2303924560547,-36.85043716430664,336.1526794433594,15.128252983093262,8.323375701904297,7.301605224609375,58.09564208984375,8727264,533053
20,5269237760.0,235.35516357421875,-36.85845947265625,336.8815612792969,14.568168640136719,8.276796340942383,7.277342796325684,53.95485305786133,8727264,1301332
21,5269237760.0,236.47994995117188,-36.85578155517578,337.60675048828125,14.005959510803223,8.236715316772461,7.315800666809082,56.22649383544922,8727264,973817
22,5269237760.0,237.60470581054688,-36.842411041259766,338.3285827636719,13.441566467285156,8.19820785522461,7.32521915435791,55.32667541503906,8727264,835825
23,5269237760.0,238.72940063476562,-36.81835174560547,339.0473937988281,12.874950408935547,8.161823272705078,7.334591865539551,54.46080780029297,8727264,1026289
24,5269237760.0,232.57424926757812,-36.039268493652344,335.55322265625,16.577486038208008,8.369043350219727,7.274369716644287,60.4130744934082,8727264,554563
25,5269237760.0,233.6876983642578,-36.0630989074707,336.28912353515625,16.01883888244629,8.33133602142334,7.289258003234863,59.51262664794922,8727264,777840
26,5269237760.0,234.80120849609375,-36.07633972167969,337.020751953125,15.458166122436523,8.289581298828125,7.2975850105285645,58.627197265625,8727264,695617
27,5269237760.0,235.9147491455078,-36.07898712158203,337.7485046386719,14.895428657531738,8.203340530395508,7.2195048332214355,57.84874725341797,8727264,1138180
28,5269237760.0,237.0282745361328,-36.071048736572266,338.47265625,14.330602645874023,8.206745147705078,7.313006401062012,56.87950134277344,8727264,666182
29,5269237760.0,238.14175415039062,-36.05250930786133,339.1935729980469,13.763646125793457,8.164719581604004,7.320770263671875,56.09089660644531,8727264,484421
30,5269237760.0,233.15530395507812,-35.27307891845703,336.4266357421875,16.9097957611084,8.339560508728027,7.277276992797852,60.92070007324219,8727264,588305
31,5269237760.0,234.25799560546875,-35.291439056396484,337.16119384765625,16.348388671875,8.299370765686035,7.28767204284668,60.053279876708984,8727264,812451
32,5269237760.0,235.36068725585938,-35.299312591552734,337.8916320800781,15.784998893737793,8.254859924316406,7.290605068206787,59.18437957763672,8727264,799914
33,5269237760.0,236.46339416503906,-35.296688079833984,338.6182861328125,15.219600677490234,8.285917282104492,7.183807373046875,59.21704864501953,8727264,1207734
34,5269237760.0,237.5660858154297,-35.2835807800293,339.3414611816406,14.652142524719238,8.177194595336914,7.308238983154297,57.57912063598633,8727264,607638
35,5269237760.0,238.66873168945312,-35.25996780395508,340.0615234375,14.08259391784668,8.138874053955078,7.316662788391113,56.80567932128906,8727264,646558
