Component_ID,RA,DEC,RA_comp,DEC_comp
SB68565_component_2a,223.634494,29.933048,223.634575,29.932793
SB68565_component_11a,224.488724,34.664052,224.488762,34.663996
SB68565_component_21a,218.897482,30.20677,218.897509,30.206811
SB68565_component_25a,223.327312,35.094165,223.327272,35.094268
SB68565_component_50a,219.848467,32.898364,219.84856,32.898562
