Component_ID,RA,DEC,RA_comp,DEC_comp
SB68896_component_11a,220.987117,25.028962,220.987051,25.029025
SB68896_component_46a,217.857905,24.70563,217.857853,24.705751
SB68896_component_71a,219.787197,21.247364,219.787093,21.24745
