Component_ID,RA,DEC,RA_comp,DEC_comp
SB67590_component_4a,21.678701,25.984317,21.678303,25.983694
SB67590_component_7a,20.689372,29.9038,20.689292,29.903512
SB67590_component_35a,20.75961,30.735534,20.759506,30.735255
