Component_ID,RA,DEC,RA_comp,DEC_comp
SB67622_component_2a,151.813447,-12.796119,151.813449,-12.79611
SB67622_component_14a,152.063321,-16.492041,152.063358,-16.491955
SB67622_component_42a,147.384732,-14.113314,147.384834,-14.113166
