Component_ID,RA,DEC,RA_comp,DEC_comp
SB66885_component_13a,137.889363,19.970681,137.889413,19.970581
SB66885_component_18a,136.309729,20.870372,136.309739,20.870363
SB66885_component_33a,137.232929,16.165529,137.233022,16.165212
