BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5272186368.0,354.6027526855469,16.69843101501465,98.82209777832031,-42.72865676879883,23.373563766479492,7.35422420501709,-56.33743667602539,8727264,2972978
1,5272185856.0,355.54290771484375,16.709070205688477,99.96881866455078,-43.05291748046875,22.662240982055664,7.412436485290527,-55.95619583129883,8727264,2431500
2,5272185856.0,356.48272705078125,16.714981079101562,101.12677001953125,-43.36592102050781,21.826162338256836,7.412740707397461,-55.50901412963867,8727264,2400146
3,5272186368.0,357.42242431640625,16.716161727905273,102.29608154296875,-43.66753387451172,21.095394134521484,7.442802429199219,-55.182945251464844,8727264,2483860
4,5272186368.0,358.3621520996094,16.71261978149414,103.47681427001953,-43.95756912231445,20.01971435546875,7.350348949432373,-54.95802307128906,8727264,3251002
5,5272185344.0,359.3020935058594,16.70433807373047,104.66905212402344,-44.23588562011719,19.67497444152832,7.429173946380615,-54.577369689941406,8727264,2720893
6,5272185344.0,355.06402587890625,17.483980178833008,99.77377319335938,-42.1644401550293,23.7343807220459,7.407642364501953,-55.69724655151367,8727264,2547196
7,5272185344.0,356.0079345703125,17.492280960083008,100.9145278930664,-42.479366302490234,22.830425262451172,7.419111728668213,-55.25761795043945,8727264,2459442
8,5272185344.0,356.95159912109375,17.495838165283203,102.06613159179688,-42.78304672241211,21.69599151611328,7.367111682891846,-54.74558639526367,8727264,3098756
9,5272185344.0,357.8952331542969,17.49464988708496,103.22866821289062,-43.07533264160156,21.267333984375,7.473014831542969,-54.553428649902344,8727264,2686690
10,5272185344.0,358.8389892578125,17.488719940185547,104.40221405029297,-43.35606002807617,20.304386138916016,7.4206061363220215,-53.998321533203125,8727264,3014731
11,5272185344.0,359.7830810546875,17.478038787841797,105.58683013916016,-43.62506866455078,19.78573226928711,7.4387335777282715,-53.88099670410156,8727264,3198043
12,5272185344.0,354.58050537109375,18.25743865966797,99.58336639404297,-41.27573013305664,24.76514434814453,7.4401116371154785,-55.4245719909668,8727264,2761019
13,5272185344.0,355.52874755859375,18.26816177368164,100.70772552490234,-41.592594146728516,23.875900268554688,7.402985095977783,-55.02167892456055,8727264,2860570
14,5272185344.0,356.4766540527344,18.274120330810547,101.84246063232422,-41.898353576660156,23.00138282775879,7.433801651000977,-54.668548583984375,8727264,2576360
15,5272185344.0,357.4244384765625,18.275310516357422,102.9876480102539,-42.19287872314453,22.1806697845459,7.450093746185303,-54.282657623291016,8727264,2370056
16,5272185344.0,358.3722839355469,18.271738052368164,104.14338684082031,-42.47601318359375,21.459030151367188,7.485927581787109,-53.91870880126953,8727264,2384167
17,5272185344.0,359.3203125,18.263399124145508,105.30973052978516,-42.74760437011719,20.82684898376465,7.4069952964782715,-53.22321701049805,8727264,2855414
18,5272186368.0,355.04486083984375,19.04273796081543,100.50601959228516,-40.70541763305664,24.983402252197266,7.4075117111206055,-54.751686096191406,8727264,2507837
19,5272186368.0,355.9972839355469,19.051118850708008,101.6246566772461,-41.01327896118164,24.151601791381836,7.427124977111816,-54.46261978149414,8727264,2346740
20,5272186368.0,356.949462890625,19.054710388183594,102.75331115722656,-41.3100471496582,23.063880920410156,7.508904457092285,-53.98081970214844,8727264,2769135
21,5272186368.0,357.901611328125,19.053510665893555,103.89204406738281,-41.5955810546875,22.41830062866211,7.474916458129883,-53.6790885925293,8727264,2379612
22,5272186368.0,358.8539123535156,19.047531127929688,105.04097747802734,-41.8697395324707,21.652009963989258,7.499232769012451,-53.28267288208008,8727264,2392888
23,5272185344.0,359.8064880371094,19.03675079345703,106.20011138916016,-42.13236999511719,20.95919418334961,7.527292728424072,-52.8795051574707,8727264,2447479
24,5272186368.0,354.555908203125,19.816129684448242,100.30903625488281,-39.81763458251953,26.48174476623535,7.374271392822266,-54.469482421875,8727264,2557441
25,5272186368.0,355.5130920410156,19.826961517333984,101.4123306274414,-40.127620697021484,25.320423126220703,7.4241509437561035,-54.10687255859375,8727264,2452691
26,5272185856.0,356.4699401855469,19.832969665527344,102.52519989013672,-40.42665100097656,24.300687789916992,7.368079662322998,-53.733516693115234,8727264,2734725
27,5272185856.0,357.4266662597656,19.83418083190918,103.64773559570312,-40.714576721191406,23.357572555541992,7.409801006317139,-53.50498580932617,8727264,2794808
28,5272186368.0,358.3834533691406,19.830570220947266,104.780029296875,-40.99129104614258,22.645788192749023,7.489705562591553,-53.07222366333008,8727264,2439644
29,5272185344.0,359.3404541015625,19.8221492767334,105.92212677001953,-41.256629943847656,21.85121726989746,7.50889253616333,-52.64424514770508,8727264,2280392
30,5272185856.0,355.02374267578125,20.601760864257812,101.20512390136719,-39.24119186401367,26.659252166748047,7.354335308074951,-53.93764877319336,8727264,2990310
31,5272186368.0,355.98553466796875,20.610231399536133,102.30291748046875,-39.542484283447266,25.581085205078125,7.384573459625244,-53.507930755615234,8727264,2775370
32,5272185856.0,356.9471130371094,20.613861083984375,103.40998840332031,-39.83282470703125,24.517742156982422,7.40388298034668,-53.28934097290039,8727264,2906244
33,5272186368.0,357.9086608886719,20.61264991760254,104.52639770507812,-40.11207962036133,23.745849609375,7.486717224121094,-52.883270263671875,8727264,2333581
34,5272185856.0,358.8703308105469,20.606599807739258,105.65222930908203,-40.38011932373047,22.878503799438477,7.505169868469238,-52.44598388671875,8727264,2301464
35,5272185344.0,359.8323059082031,20.59571075439453,106.78754425048828,-40.63679885864258,22.082050323486328,7.527576446533203,-51.99491882324219,8727264,2342349
